index,pericenter,apocenter
9164,58.386202059523455,112.86723357415426
9165,57.69601240334333,109.63892729782712
9166,56.527600401202946,105.43919363997155
9167,53.76973947237222,98.54778322057884
9168,57.429175336175845,111.00922172746618
9169,52.54977192868202,95.01567382607243
9170,55.36477499557919,101.37133384325372
9171,55.41997425014458,102.66430225113675
9172,58.947199136540995,113.95564853640906
9173,57.07103274212325,108.172627664791
9174,53.30951144779528,96.43172630171976
9175,58.91702376815015,114.52265843036386
9176,56.1620792887321,104.33560679783041
9177,59.138859293701984,116.1544179123686
9178,54.26825162066193,99.6864735194575
9179,58.52958592933723,112.12735499856855
9180,55.84695680697938,103.28742314850685
9181,59.18136938313628,115.84217465611883
9182,59.334589080314686,112.4014567208079
9183,55.239266672957505,102.0998133631477
9184,54.21393756580109,98.73368543739252
9185,59.87845485758029,115.27849830426416
9186,55.9815003945587,105.19081766565145
9187,56.61240745507261,104.99576895824887
9188,55.65386942037528,104.72029633381062
9189,60.64555357142521,118.74567811829256
9190,54.34963236713024,99.88318229688892
9191,60.43631899378096,119.10011030110155
9192,53.75871632442708,97.87441039256757
9193,56.94851200500979,107.28997819226385
9194,57.02264071666578,106.1550358591789
9195,56.54056033715624,105.66240137170341
9196,54.865447393938624,99.59183077230708
9197,58.2516534906618,109.5890302869756
9198,55.993449031851256,103.98076854382649
9199,57.00351200680985,107.25434993333522
9200,57.17908311045913,107.68086606674447
9201,54.947730383608416,101.4064260205867
9202,59.24742038606164,113.98610814426613
9203,56.43304628516974,105.0180446156105
9204,57.89723126003515,109.9867178986497
9205,57.461587180939105,108.51433072233849
9206,56.59635806934355,106.32658107477727
9207,57.86153762433706,110.08523196379878
9208,56.29713449978668,103.59465670170874
9209,62.86768018904858,104.26233997358001
9210,55.878818487389005,102.53792202734162
9211,53.362517692429485,96.09820500439365
9212,59.931705841724835,117.16734556230652
9213,58.832362833149574,113.37104765431705
9214,59.00195232876347,115.064185097409
9215,58.01038628708914,109.19990886418216
9216,54.98163743397168,100.77509202773425
9217,60.73475917025558,117.37428807350325
9218,56.541026657965205,106.12894868780228
9219,56.602226054427184,106.51285880149892
9220,58.705447611942695,111.39007997604297
9221,57.899980881363334,109.64529041707246
9222,57.445140721061016,109.00849164745681
9223,59.76852124051176,114.53800503152623
9224,58.94935522750359,112.70088039197869
9225,55.50877808784776,102.99987073759914
9226,58.26075672144566,111.70717285881592
9227,57.65353851034103,108.25113958613964
9228,60.44823955881613,120.42123368260904
9229,59.49727019547021,115.67033406216594
9230,57.4190233701611,108.47952320796847
9231,56.91369777878927,107.84605671582592
9232,57.93242528923417,111.64922464910947
9233,59.5846470808838,117.02903710535122
9234,56.628052753702725,105.50945709479728
9235,56.809459901786354,109.48046248271676
9236,57.386231105606406,107.93917063761006
9237,56.38622774631887,104.94514642940003
9238,56.720432025732656,107.29311072910889
9239,55.02225477404346,102.21961526958636
9240,54.87157272143433,100.22243115486138
9241,59.05056174742793,116.63120297146985
9242,59.82689802618127,118.23663955438425
9243,59.383111283215754,115.56838921915781
9244,55.751402218305344,103.57331778802276
9245,52.93217967911999,96.02123830624474
9246,58.5392204867519,111.12144411056539
9247,58.13268745700016,109.38895375239974
9248,56.61211326250587,105.93292231740878
9249,54.01924673891739,98.1022228548523
9250,55.551530592798464,101.8788365438518
9251,56.269676372121786,103.60101595366056
9252,60.02218236738949,117.05672797463762
9253,54.71169294954999,99.95864511668307
9254,58.90288229367172,115.4213430614156
9255,54.42361222044352,99.8995872780169
9256,57.68375544769192,110.87377033103446
9257,53.67005583464568,97.94910411730415
9258,60.07813369811768,116.93389685449604
9259,59.821946733225936,114.30237269951677
9260,55.52599090154515,101.79086527495251
9261,55.54161981764017,104.27946398785814
9262,54.99338989674253,100.05248682066971
9263,54.22558926836579,98.18082881236641
9264,55.47297421316245,102.55797340407939
9265,57.242051255576236,110.07264001311322
9266,59.00341120246992,113.1742418006768
9267,59.59895398893472,115.33146373063614
9268,58.95245375358847,111.88131803149795
9269,59.93989351742141,114.41004510574223
9270,55.61599328315946,103.50903894372189
9271,53.036137636731645,95.62235794447567
9272,57.524417791929075,111.59382525029774
9273,56.46062002098182,105.96800984756753
9274,57.676842039889976,109.91312820362073
9275,60.83928724958361,119.01887151285904
9276,58.63493723533635,113.34877970574186
9277,61.8091773982011,116.00242479275417
9278,59.654241811224495,117.86000667029745
9279,58.31513621279026,111.17228243306421
9280,51.41482429819208,92.32947967463268
9281,55.348631855344586,100.72567804611002
9282,52.96864446809823,95.98810947501774
9283,56.600691663021244,105.77649843009272
9284,58.38239406684815,112.6814611529733
9285,55.80942051540488,102.73238021062423
9286,57.103651172283534,108.12970940221453
9287,53.51969520652727,96.7409446507903
9288,58.94796490664694,113.95960264340626
9289,56.770402916527104,104.7987580657462
9290,56.082187366401605,103.55583377961734
9291,54.29831423891327,98.81294237640685
9292,55.14032877261186,101.85839586164299
9293,57.527769893023546,109.03373760892191
9294,60.448234502220586,119.56382197952797
9295,55.60736082216749,102.81788715903308
9296,56.80677821618194,105.21204302545232
9297,59.414245167329156,116.8585492112415
9298,55.422024500794,102.1106824018066
9299,58.679885466766194,111.0930980775784
9300,57.27633945957139,108.69438214383352
9301,58.245348019891765,112.36763598228642
9302,59.31456849938831,114.08246240165789
9303,57.52393144969306,108.56504930427396
9304,55.55249239589222,102.71958652221467
9305,59.11452772684282,113.9117807425475
9306,56.83021993721964,106.27768274436337
9307,55.60108286668487,102.94967667770355
9308,54.296532790221725,99.88765140940058
9309,57.11093222669364,109.47235437024186
9310,54.80956107888207,100.50015317102866
9311,57.278304402214744,110.29135278139687
9312,54.965832615650804,102.20846445078475
9313,56.92133291703439,107.10831990490544
9314,56.87513358634587,107.30421584517485
9315,57.87995113893838,108.42138018686909
9316,55.7863892098502,103.28361777866357
9317,62.80034528090147,109.31784311323335
9318,57.816399003224504,109.52221912179263
9319,59.53259232587104,112.7449535763699
9320,51.43615502337982,92.79263405607499
9321,54.98713321291077,100.9524545004884
9322,57.89528934696448,108.6086264296343
9323,59.582943856359215,114.69387919406314
9324,58.7080101508957,113.97869278267562
9325,57.966275502275515,109.76265692627203
9326,58.005475178987716,110.89092065610104
9327,52.024902383958796,92.99793111524619
9328,54.497546126074695,100.04699443924164
9329,57.49140626369679,108.220327169317
9330,58.112266812706046,112.09655731930795
9331,60.08011177167756,118.50482978859424
9332,54.99574857992291,100.93148183073605
9333,52.514787617725275,95.61367079059295
9334,57.6031243698031,109.20570502911275
9335,60.592561376034936,118.22145965168941
9336,57.79440905767593,109.94484553465388
9337,57.30893627895091,108.58244970106787
9338,58.56351620681945,114.25445455624175
9339,56.43687484445232,105.42291649447432
9340,58.45159916853983,112.94647277178677
9341,55.791190199439995,103.89318610271025
9342,56.9163708187289,105.58363064695868
9343,52.5829854134598,94.76765201083923
9344,58.76332313572934,112.78856839356497
9345,58.09846029733551,110.03040405716881
9346,58.76952440751789,113.24330833806067
9347,56.76090807240171,106.34503818890587
9348,59.47388796098097,118.23928452460096
9349,55.85270776343535,103.56685144397763
9350,53.34349149854684,95.99527006164345
9351,60.06701038397365,117.54937973176754
9352,59.36704885292824,115.69942895516216
9353,56.52753657630914,106.18566430091761
9354,58.69057577461821,113.24078329092576
9355,52.556461724832154,93.95963902064038
9356,57.54428595151619,108.70252363633413
9357,58.237504460308,111.41357665282749
9358,58.63700452185764,110.49706429059863
9359,54.46383119958227,100.17481443113803
9360,54.88376285475602,101.42403385327914
9361,56.384442283004006,104.60222146045164
9362,55.01249340114479,102.16420093485783
9363,57.36619036251922,109.77730252419201
9364,55.789744094238884,103.66057017218566
9365,58.620433469210056,110.24009638142037
9366,56.36552785234917,106.04408346980047
9367,58.13103653832214,110.41758571155992
9368,57.25680180544738,108.72394154647766
9369,56.64123705663301,107.04470608819878
9370,57.48523135364542,109.5333928889966
9371,57.20718858555984,108.16648777169473
9372,54.366566070625,100.67208222361762
9373,57.553673297955754,107.05593057358003
9374,57.94622271954379,110.01913648869429
9375,58.04616269786456,109.47700899295896
9376,57.70687345658057,109.3637118104642
9377,55.96455274988744,104.06091094937189
9378,56.032962922779056,103.5608812232443
9379,56.28414315952913,104.76416006377667
9380,57.03766186358784,107.69187032117017
9381,57.91384731305774,111.56105997743298
9382,57.29433592842106,107.08627785519987
9383,56.71547766135101,107.33598060773176
9384,58.76234568053159,113.58058155821219
9385,56.21247203187985,104.6293570324365
9386,57.92936357630744,110.38286770629293
9387,54.967644461171595,100.85030555303283
9388,56.13527681799544,104.33891428241749
9389,62.43245580340982,109.10820210836559
9390,59.3866921912062,116.95388730257352
9391,56.823703025294726,106.93661651572482
9392,59.3122253104037,115.65130962327504
9393,59.23012745028098,113.68382295056507
9394,58.923230717576764,113.7013578728971
9395,60.142347775546774,118.78218466385263
9396,55.986201979767316,104.78437703202407
9397,57.98520705756017,110.3738025252087
9398,51.72554633439802,92.85091278672986
9399,59.177915219615194,114.83606531895295
9400,53.70864481374456,98.6460293542503
9401,55.32406812319938,101.75161593818598
9402,58.84399390298731,112.10710005540594
9403,59.20050171354267,114.83327550969615
9404,55.76903425174265,103.48631529614985
9405,57.45773803402615,108.50391593077443
9406,59.602474405364966,115.58441131467366
9407,58.24040967986419,110.752128644788
9408,56.60580624098042,105.91922487486734
9409,58.18643252062789,111.27893696953865
9410,58.69907108038661,111.30462241233566
9411,58.54652923231745,112.58125936337979
9412,56.81711392690338,107.55388604278303
9413,56.504214442218355,105.63952980442266
9414,57.71738585248489,108.4273042772336
9415,56.89446606106459,105.55985303841086
9416,53.31289511289482,96.28562286471086
9417,56.96566329520215,107.0584373104848
9418,58.71703575359306,113.53616502586038
9419,57.23389567527514,110.7929694786997
9420,58.3229682104312,112.52914131051122
9421,58.59411574692211,110.83856642988118
9422,58.90244796132995,112.30930070571857
9423,58.34559847905242,112.60703031834372
9424,57.88094536731883,109.29445033401892
9425,53.4935716803509,97.10030341201393
9426,56.316922250977065,106.37898521607823
9427,54.92405908300142,100.69274283896257
9428,57.25507766401912,109.56663076157923
9429,53.89552751071236,99.48448285029446
9430,57.49122303854923,107.3547593504442
9431,56.306456752163996,103.86946777244887
9432,56.388162246633605,106.18558441507186
9433,57.67576335810595,109.35328884592776
9434,53.74431298566955,98.19178637667628
9435,52.993655498816125,94.90382340702331
9436,56.34195040622211,105.20344796560954
9437,59.06757077750269,114.07166666977713
9438,57.06692537975389,107.91012689789703
9439,58.01722145425778,111.42457283981007
9440,56.20566194554676,104.43420158293937
9441,55.0445014554116,103.62361442644942
9442,55.860364830049406,101.99368001773941
9443,56.43980583188662,105.93238122341424
9444,59.40994434135618,114.68228442610695
9445,56.46865825700194,106.10971317221745
9446,57.287327332587274,109.97368490334917
9447,60.49234745198076,117.91632121205853
9448,56.82074167006185,107.60714352388804
9449,59.57816679581696,114.11220127204874
9450,56.70412408627131,107.52308262685644
9451,59.404239913234306,115.35683364275016
9452,57.47145475566919,107.1249226633604
9453,54.927341985145,100.80118823723252
9454,56.707165013839614,107.49625075052015
9455,61.29123626050145,120.39390134793992
9456,55.968605043237744,103.27772164265546
9457,55.36746030698725,102.49207770929647
9458,55.9958295650567,104.11740759530011
9459,54.498129604182196,101.00684125171611
9460,59.24625434432868,112.26552460854323
9461,58.78522749518044,112.03124757006199
9462,58.79845371834389,113.45379646619052
9463,58.26229400148787,109.20975933155323
9464,53.754732619488884,98.80295590833111
9465,58.55051534591241,112.23352025896865
9466,53.6926453172782,98.49438985486826
9467,57.005954421498245,105.76482706305961
9468,53.92732750547898,98.43054571293698
9469,56.57261406501868,105.95827974889572
9470,54.17511765830632,99.67245626533875
9471,54.02128457676682,98.654491282802
9472,58.03376331120289,113.1460240005119
9473,59.0831846194545,114.81722823227491
9474,57.91713551226564,108.69913742123299
9475,55.10415947088948,101.52222870239105
9476,54.56071832577846,100.31377746641549
9477,58.09473599491615,111.62935214767641
9478,58.11300526423456,109.79312916803816
9479,57.113104158992776,107.18525625266369
9480,54.10097585908078,99.13427181555822
9481,55.55673411704168,101.8563396633488
9482,56.05487920348907,103.19275888902285
9483,55.497674603125944,102.71007201146055
9484,52.21340609428545,93.72771598523168
9485,54.392368309433394,100.19818821761763
9486,58.1219891463071,110.47239332153659
9487,57.77176854691707,107.9668997875611
9488,58.02439840647551,109.9744018857284
9489,56.42673955341004,105.55538471619909
9490,54.95691508050604,101.27401032028912
9491,54.34968874258632,100.72007879740731
9492,55.24098264279853,101.47702985996116
9493,59.099627104739184,112.57129189811211
9494,58.41224673050163,111.23974008673645
9495,56.7251890819938,105.18460450745887
9496,58.23405778503843,112.94826856641076
9497,56.5634722461397,106.66946110203234
9498,58.377568989501256,113.72800099956878
9499,58.6467557808199,113.81834789517488
9500,56.57774263019855,105.31091319464835
